CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
DNK.3.0.0.0.APSN;Denmark;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;117.9753519;116.9061092;110.5079017;112.7378971;110.0425827;114.3003971;115.1546558;122.5939609;119.6449357;118.0043528;120.1377472;124.4563947;119.8255977;118.8264105;111.9524482;106.5329585;106.1234551;107.7643813;111.8771126;111.8970690;108.0991397;105.5825582;103.9222835;101.8907167;103.3046858;102.9997983;106.9976131;105.0091147;105.3430364;104.1212766;102.7633818;103.2252831;99.3499542;97.7534684;96.5254418;97.5120425;98.6791169;100.7593560;100.8984618;95.3857707;93.3890334;98.8566970;94.4073656;100.0000000;97.9098860;99.4267829;99.8661219;102.7954359;100.8184506;99.0223256;102.5200445;102.4394494;102.5389052;102.7399618;102.9424051                                                                                                                                                                                          
DEU.3.0.0.0.APSN;Germany ("linked");07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.0005132;112.5950675;112.3614988;114.5561015;112.1408395;109.4788421;111.1494356;112.1645993;111.0715512;110.1912878;106.2077726;104.5677557;105.1168179;105.0508016;103.4077839;103.3873827;104.0890205;104.3141141;102.9525786;101.0456737;101.7466769;99.9545487;100.3781201;101.5136800;102.7404825;104.2478412;103.2741027;102.2889848;101.3115476;101.9283746;101.7018782;101.0424493;101.4373550;104.3114837;106.5462591;106.0978745;104.4757606;103.6245190;102.3654452;100.1836804;100.0000000;97.7300567;98.7842739;97.4650609;97.9288218;97.5537586;97.7638905;99.3886839;99.3483083;98.2843665;98.2892144;98.4646068                                                                                                                                                                                                         
EST.3.0.0.0.APSN;Estonia;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.2674865;53.7028614;74.9292770;79.2924957;80.7820938;84.4783156;85.3883133;88.4843443;93.1184046;96.0491215;94.7117649;94.4972015;96.8147306;101.1777571;104.1795554;104.1123577;102.1220075;100.0000000;104.2324637;106.3434273;108.9327070;112.5528000;113.9116833;114.3618065;115.9446439;117.5147297;117.7474321;118.2137586;118.3303402                                                                                                                                                                                                                                                                                                                                                                                                                                    
IRL.3.0.0.0.APSN;Ireland;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;56.3724479;51.7963144;42.2925095;41.8263731;48.8312735;90.2570918;80.0606475;89.6435079;85.8649851;87.6981091;108.5550455;108.4421745;107.7647816;107.7754068;87.9511422;99.3069050;102.4624293;100.9086051;99.7109628;100.6002328;101.8251782;103.6564111;102.2001715;100.8905174;99.5258181;100.3863131;100.5250689;96.4976393;91.7519279;89.9283865;88.9170755;89.2966440;90.5798504;89.3739997;89.6712373;89.5747707;88.8899788;88.4279193;91.1751281;90.7612559;91.4062920;97.3969418;99.4014052;102.3528412;102.1882349;101.3596249;102.6706603;102.8079119;103.9777978;100.6585174;100.0000000;100.0074577;97.1619439;97.0991376;97.6619534;97.9246465;98.3286513;99.1184693;103.1418362;105.2779097;106.1101462;106.9489616                                                                                                                                                  
GRC.3.0.0.0.APSN;Greece;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;76.0406085;69.3120305;66.1320778;60.4959801;59.8582005;63.9505880;65.3854181;64.8499187;66.2316900;65.4258981;66.3669649;73.6733914;73.8783688;67.2352388;76.0555864;75.4713259;77.1311645;73.6528432;77.5697727;86.1078011;78.6823712;78.5681915;87.1801326;84.2575037;84.9556428;80.9534510;79.9273327;79.9683783;83.1310099;85.3524247;85.0939060;85.4438602;85.0300416;86.4703274;85.9063276;80.6975574;82.7991751;85.0295021;86.8693605;88.2998049;87.5935802;88.8335916;90.8910086;96.8205490;97.5717082;98.1028728;98.0858453;98.3420963;98.1609867;98.8998291;100.0000000;100.1914853;98.9495690;99.2591177;100.0802969;104.0188821;104.5702686;104.6228432;105.2795896;104.3596709;104.5135180;104.9761947                                                                                                                                                                   
ESP.3.0.0.0.APSN;Spain;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;61.2494989;55.4646069;55.6497725;-93.3143406;64.9902450;67.1627434;65.8854531;59.1386988;59.5741809;62.8433704;65.4685188;66.0945533;63.8829876;71.2631059;77.4038146;83.2601194;86.8513483;82.5355264;82.2216454;78.2990148;78.1911349;80.1820901;83.3497484;84.6410438;86.9486858;90.1331385;94.5256058;96.1178802;89.0807288;86.5382314;85.4417559;86.0010538;89.0336900;89.3756265;91.5047568;90.9124638;90.8576584;91.2622765;92.4048270;94.9251433;96.3402348;97.5836420;99.1770581;101.3321945;103.6303517;100.6231189;100.0000000;102.1522414;99.3064620;101.5274568;98.0861076;92.9253900;94.0543777;94.8564755;95.9285431;95.0845970;95.2719558;95.5535478                                                                                                                                                                                                       
FRA.3.0.0.0.APSN;France;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;153.4776228;149.7067827;144.3792776;144.9529218;145.7864003;142.2041696;134.8986177;139.6260026;137.7683923;138.6864468;139.1880314;141.4342053;129.8714792;134.4237220;130.3669725;123.5446323;126.3845435;124.2369280;123.7800261;123.1558987;123.8798099;119.6385905;122.6267630;130.0128233;126.3752739;118.8018444;111.9114760;107.4636538;113.2608190;113.9195970;112.7110993;110.1922000;107.6123516;110.2630631;109.9944638;106.4138036;105.4874702;104.1986749;106.0135353;106.2160061;106.0240215;105.8099005;106.7132324;106.9652850;103.1280889;101.2593849;99.8448487;99.4295655;98.7449418;98.5720169;100.0000000;99.5984348;99.5020621;99.9185608;99.6856562;99.7318822;100.0423790;99.6810164;99.5774899;99.6949019;99.7461627;99.7303370                                                                                                                             
HRV.3.0.0.0.APSN;Croatia;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.2628116;89.6511232;93.6138595;93.7412969;91.6380756;90.2350482;92.3757863;93.5334928;95.2616338;96.2211217;96.9883434;97.3005177;97.2296416;97.4090234;99.7218093;100.0000000;98.0272980;96.9244949;95.9384366;96.3557304;97.3795217;99.4195933;102.2743212;104.2944647;104.8037150;106.0403370;107.7119088                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ITA.3.0.0.0.APSN;Italy;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;106.9548937;111.7594385;110.6928914;120.3318432;123.1840320;125.4778583;124.0507042;126.9469571;128.2824906;125.9761249;130.8982051;125.8699770;123.5584730;110.9326815;104.6924941;107.4763599;96.1542725;95.9044028;95.4205257;99.5937424;108.3162676;108.1323918;109.3797887;116.5448365;117.1455904;116.9112955;123.1089477;124.0187483;118.5662959;121.9009152;125.1215627;128.4040353;122.1840200;101.7192430;99.8840510;93.0032562;98.9034496;98.4575753;98.5598009;98.0325066;95.2910124;96.0843758;96.6099411;99.7262862;100.4348483;100.6865206;100.2789652;101.4541173;103.1808060;103.1507822;100.0000000;102.2530496;99.7886193;100.4701780;99.7468092;95.2148065;95.9051394;96.2150944;97.8146413;98.0573335;97.7472401;97.1128922                                                                                                                                       
CYP.3.0.0.0.APSN;Cyprus;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.9937629;97.6401768;95.7374918;97.1704529;98.2121325;98.6613556;100.2020101;97.8052353;100.8574558;103.8853438;102.4252058;101.1155969;101.9643250;100.6907512;99.8483659;100.0000000;101.0415767;101.6749510;102.3707203;97.3388252;95.4863183;96.3768762;97.8775503;98.4065037;98.6979346;98.7952699;99.1865383                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LVA.3.0.0.0.APSN;Latvia;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.5527209;91.0205504;88.1482242;90.4398142;93.8297281;92.8763736;93.7810233;92.4102275;98.0508187;99.1311288;102.7662477;102.5160603;99.6854179;95.9318364;97.7434171;100.0000000;98.2065987;99.9073388;97.9258999;95.6785894;88.8402097;87.0448532;87.6264479;90.0293879;90.1187915;90.1187915;90.1187915                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LTU.3.0.0.0.APSN;Lithuania;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;68.3955686;84.7494915;85.0865271;85.9250422;89.8306919;90.4170772;84.4826914;82.1929462;84.5118801;90.2119873;91.0542648;92.9062242;95.1152956;96.8979717;100.4657814;100.0000000;99.7174369;100.1910115;99.9886807;99.9750300;99.9618868;99.9111638;99.8476531;99.3143522;100.3864404;101.6215098;102.4216792                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LUX.3.0.0.0.APSN;Luxembourg;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;114.9851629;113.6672926;116.4268297;118.8217013;109.9826623;113.9255536;116.4932188;118.2267636;117.1720534;117.5334889;121.0051676;118.1668745;115.5527210;116.5397003;113.7719845;115.6511355;112.4947799;111.9343416;106.5462847;109.0113522;107.8432090;106.6965949;106.7062747;104.8213479;105.1532479;106.8403728;108.0205610;101.8369878;95.9901564;98.2453597;96.6751860;97.1318621;98.5846852;99.4059967;98.1275808;97.7110173;98.2701991;95.7750103;97.5090927;99.1939038;100.0000000;100.3203568;100.4115193;100.0916699;100.2955019;99.1497610;99.3130018;98.7483929;99.1289581;99.0124272;98.9155462;98.8768922                                                                                                                                                                                                                        
