CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
POL.1.0.319.0.UUTGAP;Poland;01 Based on potential GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.7969;51.6639;48.1060;45.6686;43.6188;42.0245;43.4981;42.9862;43.3395;41.8615;42.6512;44.0512;43.9021;45.0477;45.3588;46.2303;44.7206;42.8434;41.8501;41.7488;41.3116;40.8057;41.6737;42.7570;43.1543;42.9951;42.5190                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.319.0.UUTGAP;Portugal;01 Based on potential GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.0713;42.9955;42.9200;43.8313;43.9455;44.3442;45.3140;44.1824;44.5176;45.6609;46.1105;44.9885;45.1947;45.8607;49.0493;51.6909;49.1578;46.4457;47.4222;49.7165;46.9643;44.1442;45.8510;44.3423;44.3385;44.2311;43.9004                                                                                                                                                                                                                                                                                                                                                                                                         
ROM.1.0.319.0.UUTGAP;Romania;01 Based on potential GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.8601;34.9201;34.4576;34.5027;37.6709;37.0247;35.7632;35.3543;34.2027;35.4513;34.8310;37.6363;39.4482;40.5653;39.2734;38.1683;38.0188;35.9244;34.4280;34.5503;35.3699;34.0082;33.9663;35.3506;35.8617;37.0655;38.9512                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.319.0.UUTGAP;Slovenia;01 Based on potential GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.7726;47.0659;47.5365;48.6519;47.4367;47.2193;47.1610;47.1560;47.3378;46.8445;48.3862;47.6638;48.6676;49.5372;46.6562;56.9466;48.4866;46.9989;45.4561;44.7662;45.1838;45.2066;44.7097;44.1170                                                                                                                                                                                                                                                                                                                                                                                                                        
SVK.1.0.319.0.UUTGAP;Slovakia;01 Based on potential GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;55.1260;50.8842;47.3267;47.5801;51.6143;43.8929;44.1467;39.5536;37.4043;39.5049;39.5190;38.8911;39.4223;43.0999;41.8178;40.6968;40.0080;40.7977;42.1418;45.4414;42.4498;41.6253;42.5418;42.5142;42.5008;42.1712                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.1.0.319.0.UUTGAP;Finland;01 Based on potential GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.3011;37.6301;37.6070;37.2418;38.5116;39.6086;39.8079;41.6291;43.3011;43.4640;45.7536;46.4551;47.9043;48.3329;48.0832;50.9365;55.4176;58.2532;59.9152;59.7518;59.3515;58.2767;56.3953;53.3984;51.9883;49.7639;48.1082;48.1878;48.3458;48.7881;48.7841;48.8684;49.2896;50.0877;50.8577;52.4046;53.5387;54.3172;55.0619;55.1507;54.3962;54.5205;53.7575;53.2709;53.2392;53.6286;53.4044                                                                                                                                                                                                                                                                                                      
SWE.1.0.319.0.UUTGAP;Sweden;01 Based on potential GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66.7069;65.3451;62.1383;59.6806;57.7205;56.1419;56.4483;54.3303;52.8440;53.4829;53.3238;52.6840;52.7842;52.5451;51.3137;50.5154;49.4129;49.7182;49.7993;49.8419;50.2897;49.8106;49.6680;50.0224;49.6576;50.3105;49.8293;49.5767;49.1752                                                                                                                                                                                                                                                                                                                                                                                                 
GBR.1.0.319.0.UUTGAP;United Kingdom;01 Based on potential GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.4757;35.9263;37.5151;37.6904;38.0316;38.2167;36.4972;35.8712;35.7865;35.5732;35.8421;36.7599;37.5968;39.0715;40.1578;41.7012;41.3841;41.7635;44.4170;45.0260;45.6123;44.2606;44.3055;43.0357;42.8055;42.3783;41.7335;41.5200;41.3079;41.3051;41.4961;41.3867                                                                                                                                                                                                                                                                                                                                                                          
EU28.1.0.319.0.UUTGBP;European Union;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.6365;42.9005;43.2761;43.2634;43.4985;43.6601;43.5294;44.4563;45.6570;46.1143;44.9865;44.8884;44.4539;44.3068;44.0958;43.9058;44.1129;44.3794;44.5391;44.5535;44.4763                                                                                                                                                                                                                                                                                                                                                                                             
EU27.1.0.319.0.UUTGBP;European Union excluding UK;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.4117;44.4785;44.5182;44.3111;44.2973;44.5640;44.3528;44.8515;46.0607;46.6820;45.6360;45.5211;45.2198;45.1171;44.9624;44.7947;45.0675;45.3702;45.5242;45.5098;45.4323                                                                                                                                                                                                                                                                                                                                                                                
EU15.1.0.319.0.UUTGBP;European Union (15 countries);01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.6521;43.0221;42.2024;42.0466;42.4552;42.4612;42.7888;43.0098;43.3783;43.4616;43.7022;43.8068;43.6862;44.6689;45.9765;46.5040;45.3463;45.3604;44.9193;44.7183;44.4620;44.3898;44.6023;44.7827;44.9356;44.9630;44.8936                                                                                                                                                                                                                                                                                                                                                
