CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
SWE.1.0.319.0.UUTGBP;Sweden;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;57.1721;54.6305;52.8209;51.9286;52.5527;50.9480;50.1292;50.4548;51.0607;50.7151;50.7280;50.6764;49.4926;48.8593;48.3282;48.8328;48.8786;49.1687;49.6830;49.2815;49.2658;49.5661;49.1284;49.0212;48.7144;48.3495                                                                                                                                                                                                                                                                                                                                                                 
GBR.1.0.319.0.UUTGBP;United Kingdom;01 Based on potential GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.4558;33.4009;35.0833;35.2322;35.3496;35.2364;33.5230;32.9860;32.8151;33.1005;33.4030;34.6932;35.8188;37.2707;38.3582;39.7866;39.4234;39.6591;42.3327;43.3063;42.8921;41.2728;41.5848;40.2494;40.1801;40.0782;39.2853;38.6260;38.3793;38.1655;38.0432                                                                                                                                                                                                                                                                                                                                
EU28.1.0.319.0.UBLGCP;European Union;01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.8291;0.3593;-0.0856;0.1352;0.2020;0.8800;1.4624;0.8531;-1.9233;-1.2839;-0.7856;-1.2772;-1.5564;-1.1743;-0.7553;-0.4091;0.0455;0.2536;0.3582;0.3777                                                                                                                                                                                                                                                                                                                                                                                                                                             
EU27.1.0.319.0.UBLGCP;European Union excluding UK;01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9385;0.4240;-0.1735;0.1229;0.1289;0.9088;1.5396;0.9839;-1.8126;-1.1330;-0.6144;-1.2255;-1.6472;-1.3614;-0.9668;-0.5646;-0.0365;0.2229;0.3733;0.4159                                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.319.0.UBLGCP;European Union (15 countries);01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6480;0.0087;-1.1982;-0.8265;-0.6544;-0.8104;-0.4016;-0.0383;0.3035;1.0080;0.9210;0.4357;-0.0499;0.1506;0.2018;0.8601;1.4235;0.7752;-2.0331;-1.3397;-0.8339;-1.3217;-1.5986;-1.2069;-0.7872;-0.4281;0.0058;0.2033;0.3165;0.3543                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.319.0.UBLGCP;Euro area;01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1400;0.2574;1.1083;1.0827;0.5605;-0.0998;0.1441;0.1151;0.8546;1.5124;0.9569;-1.8785;-1.1899;-0.6602;-1.2642;-1.7153;-1.4299;-1.0669;-0.6311;-0.0895;0.1875;0.3653;0.4386                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.319.0.UBLGCP;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9936;0.3706;-1.1210;-0.9001;-0.7262;-0.8947;-0.5685;-0.1457;0.2663;1.1275;1.1026;0.5713;-0.1031;0.1399;0.0999;0.8345;1.4744;0.9241;-1.8758;-1.1799;-0.6507;-1.2660;-1.7232;-1.4422;-1.0802;-0.6437;-0.1040;0.1719;0.3526;0.4311                                                                                                                                                                                                                                                                                                                                                                                    
BEL.1.0.319.0.UBLGCP;Belgium;01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;-0.1029;-1.2545;-1.9231;-2.1840;-1.0513;-0.0784;-0.3880;0.2795;1.4953;1.6059;-1.4112;-0.0750;-1.3878;-1.1741;-1.0681;0.2554;-0.5141;-0.7690;-1.3642;-0.8308;-1.0152;-1.1303;-1.0150;0.2797;0.7663;1.0968;0.8494;0.4800;-1.3168;-0.6070;-0.4227;-0.7067;0.0741;-0.1932;0.4374;1.1052;0.1574;-0.0227;-0.6965;0.2927;0.3729;0.7610;1.6822;1.0794;-1.0483;-0.1709;0.0757;-0.3687;-0.7314;-0.5622;-0.2343;-0.1407;0.0258;0.0751;0.1853;0.2422                                                                                                                                                                                                                                                                             
BGR.1.0.319.0.UBLGCP;Bulgaria;01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.8650;5.0266;-0.8349;0.5172;-2.1747;-1.4797;-1.1306;-0.2962;-0.0280;0.1125;0.3153;0.5748;1.0800;1.3078;-0.5037;-0.2681;0.1087;-0.1122;-0.3525;-0.5383;-0.4550;-0.1446;0.0377;0.0878;0.1837;0.2898                                                                                                                                                                                                                                                                                                                                                                                                                        
CZE.1.0.319.0.UBLGCP;Czech Republic;01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.5392;-1.0923;-0.9540;-0.1188;0.1839;-0.1593;-0.0202;0.2632;0.9476;1.8998;2.2241;1.6475;-0.8064;-0.4824;-0.2544;-0.7129;-1.2144;-0.9659;-0.0599;-0.1377;0.3769;0.4329;0.4755;0.4056                                                                                                                                                                                                                                                                                                                                                                                                                         
DNK.1.0.319.0.UBLGCP;Denmark;01 Based on potential GDP (ESA 2010);Cyclical component of net lending (+) or net borrowing (-) of general government :- Based on potential GDP ESA 2010 ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;-0.2985;-0.9707;-0.0571;1.0069;2.6313;1.4421;1.3621;1.9384;2.6271;0.5153;-1.5132;0.4585;0.1449;0.0451;0.8236;-0.7302;-2.2163;-1.4543;-1.2772;-0.2505;0.6357;1.9333;0.7183;-0.3415;-0.9356;-1.1326;-1.3976;-1.3342;-2.2851;-0.4469;0.0381;0.3638;0.7956;0.5838;0.8649;1.5739;0.8503;0.1364;-0.4360;0.3596;0.9582;2.3205;1.9886;0.8673;-2.5064;-1.8326;-1.4423;-1.6930;-1.5798;-1.1625;-0.9159;-0.5883;-0.1231;-0.3679;-0.2557;-0.2690                                                                                                                                                                                                                                                                                 
